3000;1239;1343;0
3001;371;865;0
3002;568;444;0
3003;1142;925;0
3004;498;815;0
3005;1393;850;0
3006;1370;849;0
3007;1488;44;0
3008;690;828;0
3009;1090;1453;0
3010;935;717;0
3011;951;800;0
3012;1057;1420;0
3013;21;481;0
3014;1315;89;0
3015;1185;46;0
3016;972;1200;0
3017;357;572;0
3018;340;1057;0
3019;793;908;0
3020;488;880;0
3021;1432;1169;0
3022;1428;371;0
3023;774;579;0
3024;519;1205;0
3025;262;838;0
3026;1161;1403;0
3027;28;406;0
3028;740;1405;0
3029;245;1261;0
3030;596;822;0
3031;1392;96;0
3032;494;234;0
3033;201;455;0
3034;1051;871;0
3035;183;1202;0
3036;761;215;0
3037;1231;1231;0
3038;325;1409;0
3039;1216;344;0
3040;2;1301;0
3041;1239;146;0
3042;1150;1160;0
3043;951;1249;0
3044;1477;492;0
3045;1251;1381;0
3046;470;1025;0
3047;1027;1273;0
3048;850;413;0
3049;377;814;0
3050;203;1289;0
3051;1334;363;0
3052;1046;1010;0
3053;183;1168;0
3054;1149;460;0
3055;147;423;0
3056;1157;700;0
3057;1223;239;0
3058;160;524;0
3059;1320;243;0
3060;110;1129;0
3061;137;1002;0
3062;125;370;0
3063;995;1310;0
3064;614;674;0
3065;47;511;0
3066;363;1183;0
3067;1071;1177;0
3068;798;1049;0
3069;191;578;0
3070;439;423;0
3071;1109;321;0
3072;488;424;0
3073;1296;958;0
3074;721;570;0
3075;1382;1409;0
3076;674;850;0
3077;1294;385;0
3078;388;155;0
3079;753;1153;0
3080;235;649;0
3081;1486;722;0
3082;574;1259;0
3083;1338;564;0
3084;185;955;0
3085;1111;1385;0
3086;990;462;0
3087;772;432;0
3088;669;702;0
3089;1368;1359;0
3090;1389;717;0
3091;1447;208;0
3092;1382;960;0
3093;1309;620;0
3094;1486;38;0
3095;1272;1229;0
3096;561;1243;0
3097;320;1129;0
3098;703;617;0
3099;295;1200;0
3100;1096;134;0
3101;1467;332;0
3102;563;622;0
3103;865;1335;0
3104;1418;950;0
3105;548;161;0
3106;103;778;0
3107;875;671;0
3108;1474;620;0
3109;527;627;0
3110;258;1409;0
3111;886;814;0
3112;639;375;0
3113;473;740;0
3114;669;1469;0
3115;845;310;0
3116;81;239;0
3117;519;1174;0
3118;1334;355;0
3119;1170;662;0
3120;806;799;0
3121;64;99;0
3122;1001;1034;0
3123;571;1379;0
3124;1230;453;0
3125;100;830;0
3126;982;337;0
3127;66;731;0
3128;51;1105;0
3129;938;419;0
3130;669;349;0
3131;279;272;0
3132;1223;680;0
3133;1073;521;0
3134;1210;894;0
3135;981;589;0
3136;843;286;0
3137;1461;1008;0
3138;799;958;0
3139;150;502;0
3140;346;1265;0
3141;19;667;0
3142;1303;1174;0
3143;1078;452;0
3144;348;1056;0
3145;448;1085;0
3146;525;1141;0
3147;860;1223;0
3148;1478;568;0
3149;1480;15;0
3150;1316;45;0
3151;818;582;0
3152;1155;473;0
3153;312;1176;0
3154;825;1133;0
3155;734;55;0
3156;1157;327;0
3157;708;1;0
3158;388;998;0
3159;1146;955;0
3160;665;1099;0
3161;1003;309;0
3162;803;897;0
3163;1093;297;0
3164;466;514;0
3165;144;523;0
3166;1094;866;0
3167;259;1097;0
3168;175;1127;0
3169;222;145;0
3170;378;772;0
3171;405;1326;0
3172;1408;425;0
3173;1125;1043;0
3174;842;382;0
3175;1424;1435;0
3176;20;495;0
3177;482;298;0
3178;645;1347;0
3179;36;1254;0
3180;463;20;0
3181;1350;408;0
3182;318;175;0
3183;551;179;0
3184;270;375;0
3185;867;669;0
3186;458;789;0
3187;1161;1086;0
3188;515;1377;0
3189;1187;843;0
3190;713;494;0
3191;201;1328;0
3192;912;148;0
3193;1388;1331;0
3194;50;1051;0
3195;357;803;0
3196;1251;526;0
3197;747;998;0
3198;288;940;0
3199;638;1474;0
3200;282;1067;0
3201;62;411;0
3202;177;223;0
3203;792;262;0
3204;1192;144;0
3205;934;1292;0
3206;190;326;0
3207;1147;705;0
3208;1398;507;0
3209;597;1436;0
3210;516;1449;0
3211;1337;300;0
3212;819;1412;0
3213;176;1273;0
3214;1161;1124;0
3215;901;150;0
3216;1438;154;0
3217;1175;1085;0
3218;476;1027;0
3219;616;1126;0
3220;65;1400;0
3221;577;1205;0
3222;707;1219;0
3223;452;818;0
3224;38;734;0
3225;119;1289;0
3226;1016;638;0
3227;1461;1420;0
3228;1435;124;0
3229;1056;1091;0
3230;909;24;0
3231;1386;658;0
3232;893;1222;0
3233;413;44;0
3234;1385;406;0
3235;62;205;0
3236;1492;1110;0
3237;315;220;0
3238;1347;997;0
3239;875;197;0
3240;620;1420;0
3241;5;629;0
3242;86;1497;0
3243;157;1431;0
3244;1262;1098;0
3245;63;1043;0
3246;739;737;0
3247;218;768;0
3248;1203;197;0
3249;1314;630;0
3250;399;359;0
3251;690;971;0
3252;855;1335;0
3253;767;769;0
3254;1483;323;0
3255;25;493;0
3256;470;186;0
3257;627;52;0
3258;1381;727;0
3259;1318;1046;0
3260;1095;1138;0
3261;452;1094;0
3262;309;832;0
3263;893;1163;0
3264;252;516;0
3265;1236;1207;0
3266;1467;177;0
3267;315;160;0
3268;1086;1118;0
3269;972;1169;0
3270;774;843;0
3271;1382;972;0
3272;984;883;0
3273;741;1135;0
3274;859;193;0
3275;639;632;0
3276;648;841;0
3277;543;587;0
3278;640;557;0
3279;1458;136;0
3280;25;1082;0
3281;593;673;0
3282;888;550;0
3283;359;23;0
3284;1311;1408;0
3285;429;698;0
3286;486;88;0
3287;1339;1255;0
3288;362;382;0
3289;1047;1195;0
3290;704;581;0
3291;350;1197;0
3292;1295;1287;0
3293;172;891;0
3294;1478;1073;0
3295;689;218;0
3296;91;1098;0
3297;103;1213;0
3298;998;710;0
3299;1337;1399;0
3300;925;150;0
3301;883;631;0
3302;374;1393;0
3303;1095;183;0
3304;343;514;0
3305;859;487;0
3306;659;1220;0
3307;273;1080;0
3308;496;1417;0
3309;1428;491;0
3310;909;166;0
3311;616;935;0
3312;957;514;0
3313;51;186;0
3314;841;257;0
3315;459;928;0
3316;1351;773;0
3317;382;879;0
3318;413;1173;0
3319;234;393;0
3320;658;1362;0
3321;248;289;0
3322;198;321;0
3323;498;593;0
3324;1139;606;0
3325;713;595;0
3326;1161;1355;0
3327;638;1382;0
3328;376;1467;0
3329;788;1023;0
3330;572;407;0
3331;203;1328;0
3332;539;1048;0
3333;691;790;0
3334;310;266;0
3335;504;1022;0
3336;815;4;0
3337;1066;650;0
3338;103;390;0
3339;317;1234;0
3340;825;490;0
3341;373;437;0
3342;420;519;0
3343;1186;1183;0
3344;1047;1327;0
3345;981;170;0
3346;67;246;0
3347;387;792;0
3348;1233;879;0
3349;645;363;0
3350;1473;1130;0
3351;512;69;0
3352;1473;384;0
3353;1272;176;0
3354;980;535;0
3355;1333;446;0
3356;151;298;0
3357;1209;1468;0
3358;964;1023;0
3359;423;409;0
3360;130;1477;0
3361;65;919;0
3362;525;280;0
3363;654;1396;0
3364;372;247;0
3365;944;986;0
3366;766;269;0
3367;1311;166;0
3368;261;363;0
3369;771;715;0
3370;830;1090;0
3371;1341;702;0
3372;63;1246;0
3373;28;477;0
3374;215;903;0
3375;1173;193;0
3376;442;1277;0
3377;1034;163;0
3378;1030;1191;0
3379;613;233;0
3380;989;479;0
3381;201;247;0
3382;604;190;0
3383;578;827;0
3384;828;606;0
3385;1200;132;0
3386;495;1400;0
3387;1296;1381;0
3388;1148;804;0
3389;1181;859;0
3390;176;383;0
3391;146;1313;0
3392;483;611;0
3393;807;151;0
3394;1059;1193;0
3395;1194;1322;0
3396;476;218;0
3397;1142;1040;0
3398;557;515;0
3399;230;1248;0
3400;691;1218;0
3401;510;482;0
3402;770;1118;0
3403;1324;530;0
3404;1040;606;0
3405;1292;1140;0
3406;833;544;0
3407;411;1327;0
3408;1201;458;0
3409;127;293;0
3410;1446;59;0
3411;1215;793;0
3412;831;809;0
3413;615;836;0
3414;135;1380;0
3415;154;208;0
3416;1009;961;0
3417;1210;1039;0
3418;1396;78;0
3419;16;355;0
3420;1168;229;0
3421;797;1156;0
3422;234;791;0
3423;1351;1121;0
3424;597;718;0
3425;417;1441;0
3426;1174;1021;0
3427;456;1098;0
3428;730;1197;0
3429;546;1322;0
3430;1027;676;0
3431;844;1207;0
3432;794;1440;0
3433;11;1346;0
3434;1071;734;0
3435;1275;223;0
3436;506;1071;0
3437;1235;559;0
3438;1491;973;0
3439;68;185;0
3440;115;855;0
3441;483;392;0
3442;671;117;0
3443;1363;1257;0
3444;838;667;0
3445;463;904;0
3446;520;1463;0
3447;1434;1090;0
3448;1239;113;0
3449;186;518;0
3450;189;634;0
3451;1479;1252;0
3452;1438;332;0
3453;333;35;0
3454;411;85;0
3455;792;451;0
3456;1011;842;0
3457;896;450;0
3458;1102;1034;0
3459;1071;707;0
3460;696;429;0
3461;60;699;0
3462;924;279;0
3463;1290;1319;0
3464;1280;1224;0
3465;733;264;0
3466;407;1106;0
3467;1477;167;0
3468;9;530;0
3469;524;897;0
3470;168;1266;0
3471;507;1363;0
3472;494;458;0
3473;264;1449;0
3474;884;1238;0
3475;95;814;0
3476;1100;1476;0
3477;1405;156;0
3478;560;1498;0
3479;802;1435;0
3480;380;38;0
3481;1419;396;0
3482;841;541;0
3483;866;1401;0
3484;1420;1316;0
3485;385;1231;0
3486;28;625;0
3487;1416;382;0
3488;551;873;0
3489;355;1063;0
3490;979;143;0
3491;1380;107;0
3492;1045;523;0
3493;215;117;0
3494;1497;1200;0
3495;688;1192;0
3496;1455;1390;0
3497;799;412;0
3498;778;1472;0
3499;1095;1005;0
3500;1264;613;0
3501;838;1273;0
3502;299;1288;0
3503;37;806;0
3504;862;219;0
3505;1383;659;0
3506;278;617;0
3507;887;644;0
3508;4;139;0
3509;1070;198;0
3510;383;1211;0
3511;1292;1322;0
3512;262;8;0
3513;1131;898;0
3514;547;28;0
3515;647;356;0
3516;882;1471;0
3517;314;113;0
3518;1042;161;0
3519;334;659;0
3520;1479;486;0
3521;474;713;0
3522;243;603;0
3523;1050;486;0
3524;1195;277;0
3525;152;941;0
3526;679;1377;0
3527;158;1119;0
3528;1005;556;0
3529;192;918;0
3530;1137;709;0
3531;709;1029;0
3532;914;635;0
3533;279;695;0
3534;825;1345;0
3535;1492;835;0
3536;493;334;0
3537;946;1108;0
3538;372;1036;0
3539;1499;587;0
3540;1408;655;0
3541;978;1300;0
3542;305;518;0
3543;1476;98;0
3544;459;715;0
3545;1117;946;0
3546;1395;1004;0
3547;2;107;0
3548;55;647;0
3549;41;789;0
3550;949;303;0
3551;1284;620;0
3552;1440;537;0
3553;930;813;0
3554;395;1170;0
3555;6;374;0
3556;481;1323;0
3557;751;55;0
3558;449;914;0
3559;1213;164;0
3560;1169;586;0
3561;786;632;0
3562;658;1486;0
3563;1379;1377;0
3564;1104;1050;0
3565;212;53;0
3566;1246;1010;0
3567;946;469;0
3568;401;1381;0
3569;798;30;0
3570;511;523;0
3571;101;1467;0
3572;1354;1222;0
3573;6;626;0
3574;167;1089;0
3575;1214;1184;0
3576;1188;181;0
3577;20;139;0
3578;1264;1244;0
3579;774;352;0
3580;1285;181;0
3581;487;3;0
3582;1474;623;0
3583;1157;1202;0
3584;872;1480;0
3585;1162;1391;0
3586;1445;123;0
3587;1126;339;0
3588;487;512;0
3589;1483;90;0
3590;652;192;0
3591;1496;744;0
3592;1053;780;0
3593;1151;505;0
3594;620;1117;0
3595;1054;1332;0
3596;464;1272;0
3597;1106;860;0
3598;612;851;0
3599;115;146;0
3600;467;185;0
3601;73;1075;0
3602;1097;924;0
3603;309;1083;0
3604;1239;929;0
3605;341;847;0
3606;592;403;0
3607;223;1297;0
3608;948;1399;0
3609;258;396;0
3610;764;89;0
3611;453;810;0
3612;723;1364;0
3613;866;956;0
3614;878;1178;0
3615;550;1;0
3616;1471;1189;0
3617;190;168;0
3618;333;987;0
3619;197;30;0
3620;741;9;0
3621;388;573;0
3622;308;4;0
3623;390;366;0
3624;486;622;0
3625;540;486;0
3626;29;1256;0
3627;1107;739;0
3628;4;350;0
3629;1351;686;0
3630;308;1230;0
3631;1337;183;0
3632;752;842;0
3633;176;479;0
3634;927;1010;0
3635;943;930;0
3636;567;103;0
3637;24;1256;0
3638;1297;1358;0
3639;114;1154;0
3640;258;519;0
3641;300;1290;0
3642;1229;1249;0
3643;572;1404;0
3644;390;861;0
3645;1010;350;0
3646;573;150;0
3647;1195;276;0
3648;204;417;0
3649;960;956;0
3650;787;1280;0
3651;1129;315;0
3652;802;254;0
3653;363;220;0
3654;115;525;0
3655;1330;984;0
3656;132;329;0
3657;887;795;0
3658;40;141;0
3659;849;902;0
3660;121;1159;0
3661;361;884;0
3662;794;510;0
3663;1420;593;0
3664;635;810;0
3665;1259;1481;0
3666;1154;808;0
3667;1075;957;0
3668;1439;1456;0
3669;1140;325;0
3670;853;659;0
3671;347;1172;0
3672;332;1065;0
3673;734;640;0
3674;1060;1087;0
3675;1484;1498;0
3676;1200;396;0
3677;1004;743;0
3678;1411;671;0
3679;536;39;0
3680;705;799;0
3681;462;158;0
3682;726;106;0
3683;258;666;0
3684;522;750;0
3685;795;583;0
3686;200;28;0
3687;839;1455;0
3688;422;528;0
3689;479;1114;0
3690;740;1194;0
3691;8;199;0
3692;309;553;0
3693;599;578;0
3694;1449;659;0
3695;863;1445;0
3696;963;892;0
3697;1242;502;0
3698;54;1436;0
3699;802;873;0
3700;100;1118;0
3701;561;964;0
3702;425;1377;0
3703;553;413;0
3704;1341;334;0
3705;406;730;0
3706;1471;173;0
3707;316;1194;0
3708;113;622;0
3709;1175;1069;0
3710;1190;176;0
3711;1335;536;0
3712;1221;708;0
3713;1337;717;0
3714;387;226;0
3715;745;75;0
3716;246;1312;0
3717;861;1295;0
3718;226;720;0
3719;703;162;0
3720;395;1383;0
3721;1085;763;0
3722;914;1291;0
3723;1431;892;0
3724;76;1308;0
3725;247;360;0
3726;206;768;0
3727;874;690;0
3728;705;211;0
3729;1077;806;0
3730;463;1250;0
3731;1409;1384;0
3732;1477;103;0
3733;583;675;0
3734;385;1116;0
3735;1357;208;0
3736;759;1451;0
3737;1333;676;0
3738;157;684;0
3739;776;1179;0
3740;279;419;0
3741;1477;18;0
3742;917;142;0
3743;1126;635;0
3744;1388;335;0
3745;1316;341;0
3746;72;129;0
3747;114;583;0
3748;1458;532;0
3749;1075;51;0
3750;774;809;0
3751;147;870;0
3752;669;491;0
3753;1246;1037;0
3754;181;159;0
3755;79;395;0
3756;955;1453;0
3757;1453;1297;0
3758;187;1188;0
3759;1143;709;0
3760;1494;899;0
3761;178;324;0
3762;195;916;0
3763;936;1287;0
3764;15;15;0
3765;1459;393;0
3766;396;1300;0
3767;167;1189;0
3768;1345;843;0
3769;913;9;0
3770;910;921;0
3771;1157;776;0
3772;171;334;0
3773;980;119;0
3774;160;376;0
3775;1195;820;0
3776;535;1446;0
3777;871;358;0
3778;848;1283;0
3779;553;652;0
3780;866;1481;0
3781;958;272;0
3782;873;482;0
3783;710;1069;0
3784;30;761;0
3785;471;899;0
3786;1231;701;0
3787;945;433;0
3788;384;765;0
3789;799;335;0
3790;1148;749;0
3791;533;380;0
3792;1255;1353;0
3793;1407;372;0
3794;107;947;0
3795;37;1284;0
3796;1019;505;0
3797;662;1024;0
3798;240;547;0
3799;1180;1021;0
3800;878;155;0
3801;326;385;0
3802;47;960;0
3803;859;1386;0
3804;832;1378;0
3805;703;776;0
3806;422;696;0
3807;1405;732;0
3808;3;531;0
3809;297;935;0
3810;764;714;0
3811;1391;1144;0
3812;131;46;0
3813;1051;895;0
3814;979;751;0
3815;54;678;0
3816;1253;903;0
3817;66;187;0
3818;1357;817;0
3819;247;1060;0
3820;1387;1298;0
3821;968;1211;0
3822;131;695;0
3823;1215;512;0
3824;216;1299;0
3825;1057;11;0
3826;95;836;0
3827;1431;927;0
3828;1314;158;0
3829;864;273;0
3830;498;224;0
3831;696;69;0
3832;985;970;0
3833;1357;1152;0
3834;113;1303;0
3835;814;1404;0
3836;738;122;0
3837;1056;260;0
3838;1476;809;0
3839;1353;739;0
3840;490;993;0
3841;1065;690;0
3842;413;631;0
3843;1072;343;0
3844;237;726;0
3845;987;100;0
3846;407;1457;0
3847;401;1158;0
3848;458;129;0
3849;729;1304;0
3850;1166;72;0
3851;1055;931;0
3852;723;997;0
3853;783;275;0
3854;1043;193;0
3855;465;1277;0
3856;852;767;0
3857;1065;739;0
3858;576;828;0
3859;33;527;0
3860;59;1494;0
3861;1362;981;0
3862;237;1283;0
3863;424;1207;0
3864;977;907;0
3865;1112;401;0
3866;1251;814;0
3867;1136;1260;0
3868;382;616;0
3869;542;116;0
3870;1313;1028;0
3871;735;818;0
3872;1320;105;0
3873;537;1030;0
3874;802;746;0
3875;388;334;0
3876;1005;511;0
3877;1406;1353;0
3878;1455;415;0
3879;772;156;0
3880;539;112;0
3881;752;1435;0
3882;1144;546;0
3883;414;1397;0
3884;79;1268;0
3885;1284;103;0
3886;1427;969;0
3887;583;638;0
3888;913;790;0
3889;1302;1343;0
3890;490;13;0
3891;1168;971;0
3892;983;111;0
3893;114;1348;0
3894;546;709;0
3895;1460;293;0
3896;953;92;0
3897;842;1108;0
3898;236;1140;0
3899;1453;1239;0
3900;1186;1421;0
3901;1075;821;0
3902;1237;1210;0
3903;944;1003;0
3904;268;508;0
3905;488;1288;0
3906;1172;436;0
3907;1491;89;0
3908;92;492;0
3909;116;1425;0
3910;538;582;0
3911;1282;799;0
3912;946;660;0
3913;690;1436;0
3914;416;788;0
3915;718;212;0
3916;219;760;0
3917;1198;648;0
3918;89;1403;0
3919;206;1326;0
3920;68;975;0
3921;219;391;0
3922;632;1133;0
3923;653;627;0
3924;604;781;0
3925;421;1430;0
3926;286;199;0
3927;823;527;0
3928;1082;59;0
3929;1015;547;0
3930;1391;450;0
3931;649;476;0
3932;800;421;0
3933;1004;617;0
3934;1062;437;0
3935;685;836;0
3936;1078;979;0
3937;644;129;0
3938;168;220;0
3939;276;275;0
3940;993;511;0
3941;1362;351;0
3942;369;274;0
3943;217;1023;0
3944;868;377;0
3945;1216;1013;0
3946;643;912;0
3947;985;661;0
3948;137;547;0
3949;1419;560;0
3950;958;133;0
3951;1161;1296;0
3952;560;558;0
3953;769;378;0
3954;315;193;0
3955;1031;764;0
3956;1434;1444;0
3957;1311;1417;0
3958;1257;37;0
3959;194;1464;0
3960;1311;924;0
3961;929;654;0
3962;637;219;0
3963;822;412;0
3964;183;1306;0
3965;862;1314;0
3966;441;865;0
3967;415;1246;0
3968;314;972;0
3969;832;488;0
3970;120;730;0
3971;785;1227;0
3972;305;278;0
3973;458;1204;0
3974;348;951;0
3975;48;123;0
3976;1062;745;0
3977;169;709;0
3978;1411;587;0
3979;836;630;0
3980;758;65;0
3981;1324;869;0
3982;521;427;0
3983;281;1401;0
3984;1261;568;0
3985;905;829;0
3986;300;50;0
3987;1103;244;0
3988;847;26;0
3989;33;246;0
3990;980;919;0
3991;1487;990;0
3992;783;20;0
3993;1437;733;0
3994;1287;63;0
3995;1253;714;0
3996;325;609;0
3997;113;871;0
3998;329;1052;0
3999;261;1035;0
4000;926;1068;0
4001;1426;443;0
4002;1024;596;0
4003;1341;1238;0
4004;1145;900;0
4005;392;1362;0
4006;1453;1425;0
4007;507;1233;0
4008;1018;1260;0
4009;1203;682;0
4010;593;1193;0
4011;982;809;0
4012;1311;48;0
4013;20;697;0
4014;146;1263;0
4015;132;1323;0
4016;338;201;0
4017;1131;1016;0
4018;616;894;0
4019;830;1423;0
4020;761;809;0
4021;693;618;0
4022;1035;167;0
4023;1038;1393;0
4024;1142;814;0
4025;530;146;0
4026;139;809;0
4027;1320;1299;0
4028;275;1124;0
4029;1211;720;0
4030;1287;280;0
4031;503;771;0
4032;1090;673;0
4033;453;1300;0
4034;588;629;0
4035;335;725;0
4036;1059;543;0
4037;993;740;0
4038;18;1444;0
4039;432;819;0
4040;1438;310;0
4041;96;308;0
4042;229;1277;0
4043;776;63;0
4044;407;767;0
4045;262;460;0
4046;1357;667;0
4047;350;896;0
4048;169;780;0
4049;972;133;0
4050;823;464;0
4051;1117;924;0
4052;1364;911;0
4053;275;278;0
4054;1056;1216;0
4055;94;625;0
4056;424;701;0
4057;1309;840;0
4058;1116;1147;0
4059;417;928;0
4060;563;711;0
4061;796;1001;0
4062;253;1258;0
4063;242;470;0
4064;1274;1478;0
4065;550;1428;0
4066;56;1433;0
4067;301;52;0
4068;1143;242;0
4069;1128;11;0
4070;186;536;0
4071;127;707;0
4072;519;1108;0
4073;739;1448;0
4074;1265;257;0
4075;1376;1342;0
4076;847;790;0
4077;255;481;0
4078;330;294;0
4079;921;487;0
4080;1151;860;0
4081;1241;131;0
4082;1271;762;0
4083;948;358;0
4084;1044;609;0
4085;1082;876;0
4086;210;451;0
4087;1128;24;0
4088;948;818;0
4089;1072;493;0
4090;715;715;0
4091;1124;109;0
4092;765;389;0
4093;884;389;0
4094;309;347;0
4095;1342;545;0
4096;1320;1103;0
4097;403;831;0
4098;13;1399;0
4099;946;169;0
4100;778;743;0
4101;1006;434;0
4102;1365;934;0
4103;109;1228;0
4104;1327;457;0
4105;1067;1290;0
4106;1323;106;0
4107;1255;372;0
4108;1203;1030;0
4109;698;1353;0
4110;1205;1492;0
4111;1438;860;0
4112;1102;1006;0
4113;600;748;0
4114;762;324;0
4115;392;1267;0
4116;1269;1046;0
4117;1033;765;0
4118;860;1000;0
4119;11;666;0
4120;1455;309;0
4121;701;116;0
4122;382;1236;0
4123;49;1198;0
4124;1197;1302;0
4125;386;1397;0
4126;558;676;0
4127;1426;817;0
4128;1021;166;0
4129;7;397;0
4130;159;1236;0
4131;375;1436;0
4132;1018;288;0
4133;1066;477;0
4134;790;114;0
4135;1249;1181;0
4136;871;1036;0
4137;510;192;0
4138;488;1110;0
4139;845;202;0
4140;361;713;0
4141;22;67;0
4142;675;201;0
4143;1333;193;0
4144;1124;1192;0
4145;473;813;0
4146;1488;926;0
4147;581;1464;0
4148;390;1433;0
4149;465;632;0
4150;473;978;0
4151;1324;1034;0
4152;273;1485;0
4153;1084;759;0
4154;1274;161;0
4155;897;1179;0
4156;1165;1009;0
4157;94;718;0
4158;403;912;0
4159;595;684;0
4160;807;882;0
4161;1335;423;0
4162;412;277;0
4163;169;1274;0
4164;1379;189;0
4165;540;1356;0
4166;1296;1468;0
4167;1489;456;0
4168;100;374;0
4169;754;23;0
4170;380;709;0
4171;1023;232;0
4172;185;495;0
4173;136;183;0
4174;155;1200;0
4175;1319;64;0
4176;1207;1265;0
4177;976;450;0
4178;1230;122;0
4179;70;1432;0
4180;332;1373;0
4181;1131;70;0
4182;142;969;0
4183;219;999;0
4184;1009;347;0
4185;715;318;0
4186;1307;946;0
4187;1037;932;0
4188;91;1329;0
4189;1169;772;0
4190;886;738;0
4191;1133;800;0
4192;417;774;0
4193;321;7;0
4194;781;1306;0
4195;1079;314;0
4196;762;875;0
4197;869;690;0
4198;764;1032;0
4199;1322;774;0
4200;1176;1020;0
4201;179;389;0
4202;470;531;0
4203;737;442;0
4204;1497;1101;0
4205;557;1050;0
4206;1387;239;0
4207;944;1438;0
4208;563;1316;0
4209;1206;480;0
4210;217;1210;0
4211;623;525;0
4212;696;1092;0
4213;1341;1375;0
4214;1150;264;0
4215;554;10;0
4216;301;510;0
4217;266;714;0
4218;198;980;0
4219;617;370;0
4220;1029;492;0
4221;36;1258;0
4222;1131;1317;0
4223;441;396;0
4224;1045;220;0
4225;1450;980;0
4226;823;77;0
4227;425;635;0
4228;1471;217;0
4229;888;117;0
4230;1457;1121;0
4231;1219;1124;0
4232;270;362;0
4233;59;827;0
4234;122;283;0
4235;261;1380;0
4236;1184;429;0
4237;1456;239;0
4238;211;572;0
4239;1208;148;0
4240;1183;816;0
4241;1198;505;0
4242;63;148;0
4243;1085;761;0
4244;1146;298;0
4245;419;317;0
4246;1276;1055;0
4247;232;1088;0
4248;58;700;0
4249;386;1147;0
4250;1078;1026;0
4251;296;64;0
4252;960;1042;0
4253;14;1258;0
4254;1346;542;0
4255;779;977;0
4256;1389;974;0
4257;774;1153;0
4258;735;49;0
4259;821;621;0
4260;503;591;0
4261;332;468;0
4262;1121;1328;0
4263;685;1268;0
4264;188;774;0
4265;1117;1172;0
4266;581;252;0
4267;1441;914;0
4268;980;519;0
4269;170;856;0
4270;607;1335;0
4271;995;1133;0
4272;855;1129;0
4273;201;1494;0
4274;871;896;0
4275;285;137;0
4276;1058;1089;0
4277;1000;382;0
4278;730;1152;0
4279;961;1364;0
4280;134;1162;0
4281;20;938;0
4282;801;111;0
4283;628;1002;0
4284;1301;116;0
4285;764;1193;0
4286;175;1339;0
4287;1408;514;0
4288;313;218;0
4289;329;628;0
4290;1061;1405;0
4291;838;1430;0
4292;640;986;0
4293;0;628;0
4294;34;198;0
4295;1213;172;0
4296;450;789;0
4297;788;46;0
4298;166;1015;0
4299;607;138;0
4300;718;559;0
4301;1499;72;0
4302;270;112;0
4303;827;1441;0
4304;1166;168;0
4305;809;537;0
4306;1466;1061;0
4307;906;385;0
4308;655;790;0
4309;568;846;0
4310;135;631;0
4311;1480;599;0
4312;759;1130;0
4313;1218;1105;0
4314;572;1068;0
4315;299;926;0
4316;24;289;0
4317;263;528;0
4318;1107;31;0
4319;1314;138;0
4320;1426;1424;0
4321;922;1261;0
4322;1411;672;0
4323;1284;52;0
4324;1171;972;0
4325;1165;224;0
4326;125;785;0
4327;910;1031;0
4328;269;852;0
4329;1453;380;0
4330;1230;1441;0
4331;1009;660;0
4332;627;701;0
4333;187;112;0
4334;420;260;0
4335;1349;543;0
4336;1313;845;0
4337;1347;1345;0
4338;1067;673;0
4339;366;846;0
4340;468;1243;0
4341;64;955;0
4342;509;630;0
4343;814;1474;0
4344;1490;536;0
4345;1436;1434;0
4346;789;845;0
4347;296;1184;0
4348;728;1143;0
4349;1383;935;0
4350;1043;823;0
4351;197;689;0
4352;94;271;0
4353;1471;570;0
4354;203;653;0
4355;90;911;0
4356;342;326;0
4357;955;1388;0
4358;20;1073;0
4359;873;730;0
4360;632;17;0
4361;528;785;0
4362;503;1491;0
4363;510;1268;0
4364;1216;1192;0
4365;738;749;0
4366;1265;176;0
4367;337;19;0
4368;737;680;0
4369;1434;1396;0
4370;609;744;0
4371;158;1130;0
4372;779;252;0
4373;1315;64;0
4374;289;716;0
4375;1496;208;0
4376;400;1187;0
4377;504;1394;0
4378;28;357;0
4379;465;1272;0
4380;153;1011;0
4381;1330;1461;0
4382;1209;76;0
4383;725;327;0
4384;183;365;0
4385;1103;863;0
4386;196;428;0
4387;99;1389;0
4388;1131;709;0
4389;1442;1467;0
4390;310;381;0
4391;287;942;0
4392;892;778;0
4393;1161;794;0
4394;472;1003;0
4395;1424;75;0
4396;729;209;0
4397;1121;647;0
4398;1258;1004;0
4399;1439;869;0
4400;894;1462;0
4401;1205;507;0
4402;155;1382;0
4403;96;1385;0
4404;1400;992;0
4405;1423;911;0
4406;1119;894;0
4407;334;118;0
4408;1115;677;0
4409;187;839;0
4410;397;393;0
4411;1314;927;0
4412;1122;1225;0
4413;655;677;0
4414;648;536;0
4415;1168;1327;0
4416;447;1067;0
4417;323;12;0
4418;1028;1164;0
4419;495;1492;0
4420;1079;482;0
4421;1140;1266;0
4422;210;1368;0
4423;652;411;0
4424;567;793;0
4425;791;442;0
4426;90;946;0
4427;1076;1043;0
4428;595;1287;0
4429;26;194;0
4430;27;832;0
4431;785;341;0
4432;788;5;0
4433;54;1444;0
4434;1329;104;0
4435;984;762;0
4436;808;1261;0
4437;962;1411;0
4438;1023;1373;0
4439;175;1233;0
4440;479;1381;0
4441;1187;1450;0
4442;1133;586;0
4443;786;1174;0
4444;87;809;0
4445;852;1077;0
