3221;214;328;0
3222;225;328;0
3223;233;325;0
3224;240;325;0
3225;251;329;0
3226;267;324;0
3227;280;329;0
3228;290;321;0
3229;297;327;0
3230;306;320;0
3231;319;324;0
3232;326;328;0
3233;333;320;0
3234;349;323;0
3235;350;321;0
3236;370;327;0
3237;372;321;0
3238;389;327;0
3239;396;321;0
3240;404;329;0
3241;410;324;0
3242;421;330;0
3243;431;330;0
3244;448;327;0
3245;450;327;0
3246;465;325;0
3247;471;325;0
3248;488;321;0
3249;499;324;0
3250;503;322;0
3251;515;326;0
3252;526;329;0
3253;535;325;0
3254;550;322;0
3255;550;323;0
3256;563;321;0
3257;574;320;0
3258;589;325;0
3259;599;327;0
3260;607;328;0
3261;613;327;0
3262;622;326;0
3263;636;328;0
3264;642;323;0
3265;658;328;0
3266;670;321;0
3267;672;321;0
3268;687;327;0
3269;696;328;0
3270;705;326;0
3271;719;326;0
3272;727;326;0
3273;735;328;0
3274;746;321;0
3275;754;324;0
3276;764;326;0
3277;774;324;0
3278;784;324;0
3279;800;321;0
3280;800;327;0
3281;814;324;0
3282;826;324;0
3283;832;320;0
3284;849;329;0
3285;853;325;0
3286;863;321;0
3287;879;328;0
3288;882;323;0
3289;897;328;0
3290;905;324;0
3291;912;328;0
3292;929;329;0
3293;931;326;0
3294;950;327;0
3295;955;321;0
3296;961;327;0
3297;971;328;0
3298;987;325;0
3299;999;329;0
3300;6;331;0
3301;16;334;0
3302;22;339;0
3303;37;331;0
3304;42;333;0
3305;56;333;0
3306;64;338;0
3307;72;337;0
3308;83;339;0
3309;100;333;0
3310;106;331;0
3311;114;336;0
3312;126;333;0
3313;130;331;0
3314;146;332;0
3315;153;336;0
3316;169;335;0
3317;173;336;0
3318;183;338;0
3319;192;333;0
3320;204;339;0
3321;212;332;0
3322;221;332;0
3323;233;334;0
3324;248;334;0
3325;255;334;0
3326;268;339;0
3327;274;339;0
3328;283;340;0
3329;295;337;0
3330;304;333;0
3331;311;339;0
3332;324;337;0
3333;335;335;0
3334;342;332;0
3335;353;337;0
3336;365;330;0
3337;377;334;0
3338;381;333;0
3339;392;338;0
3340;406;333;0
3341;412;333;0
3342;423;333;0
3343;438;338;0
3344;447;339;0
3345;457;331;0
3346;460;332;0
3347;473;335;0
3348;488;336;0
3349;494;332;0
3350;510;338;0
3351;513;330;0
3352;530;333;0
3353;538;331;0
3354;547;334;0
3355;559;333;0
3356;561;332;0
3357;578;340;0
3358;586;337;0
3359;593;333;0
3360;601;340;0
3361;610;336;0
3362;623;332;0
3363;634;339;0
3364;642;332;0
3365;656;337;0
3366;665;332;0
3367;679;331;0
3368;682;332;0
3369;695;335;0
3370;706;337;0
3371;719;335;0
3372;720;338;0
3373;730;333;0
3374;741;336;0
3375;758;331;0
3376;763;339;0
3377;777;331;0
3378;787;338;0
3379;794;332;0
3380;807;333;0
3381;811;332;0
3382;824;331;0
3383;834;336;0
3384;846;334;0
3385;858;331;0
3386;863;339;0
3387;879;339;0
3388;888;335;0
3389;898;336;0
3390;901;333;0
3391;911;339;0
3392;923;334;0
3393;935;331;0
3394;947;338;0
3395;958;339;0
3396;963;331;0
3397;978;337;0
3398;984;333;0
3399;992;338;0
3400;5;348;0
3401;13;343;0
3402;25;347;0
3403;39;344;0
3404;47;344;0
3405;59;348;0
3406;66;344;0
3407;73;349;0
3408;88;343;0
3409;91;342;0
3410;110;340;0
3411;118;345;0
3412;126;345;0
3413;134;346;0
3414;141;349;0
3415;151;341;0
3416;167;346;0
3417;178;347;0
3418;189;341;0
3419;190;342;0
3420;208;342;0
3421;215;348;0
3422;222;345;0
3423;239;347;0
3424;244;345;0
3425;253;350;0
3426;268;347;0
3427;273;347;0
3428;285;348;0
3429;294;349;0
3430;307;345;0
3431;316;348;0
3432;325;350;0
3433;330;349;0
3434;347;345;0
3435;358;341;0
3436;363;347;0
3437;378;344;0
3438;390;346;0
3439;390;341;0
3440;401;346;0
3441;413;343;0
3442;424;341;0
3443;439;348;0
3444;446;344;0
3445;453;346;0
3446;463;350;0
3447;480;347;0
3448;488;341;0
3449;491;343;0
3450;501;344;0
3451;520;348;0
3452;530;342;0
3453;532;340;0
3454;543;341;0
3455;555;343;0
3456;567;346;0
3457;576;343;0
3458;587;347;0
3459;597;345;0
3460;605;343;0
3461;610;345;0
3462;626;342;0
3463;639;349;0
3464;649;348;0
3465;655;342;0
3466;663;347;0
3467;680;341;0
3468;680;344;0
3469;693;346;0
3470;701;348;0
3471;713;349;0
3472;723;343;0
3473;732;350;0
3474;746;348;0
3475;751;345;0
3476;767;350;0
3477;779;341;0
3478;784;350;0
3479;795;350;0
3480;803;340;0
3481;819;343;0
3482;826;344;0
3483;836;349;0
3484;849;349;0
3485;853;348;0
3486;860;344;0
3487;879;343;0
3488;884;346;0
3489;892;347;0
3490;907;341;0
3491;919;341;0
3492;927;343;0
3493;931;341;0
3494;950;348;0
3495;955;348;0
3496;970;349;0
3497;975;343;0
3498;985;350;0
3499;997;347;0
3500;8;354;0
3501;16;358;0
3502;22;359;0
3503;30;355;0
3504;46;351;0
3505;59;354;0
3506;62;354;0
3507;76;354;0
3508;80;351;0
3509;97;351;0
3510;103;358;0
3511;119;359;0
3512;122;350;0
3513;138;356;0
3514;144;350;0
3515;154;352;0
3516;166;360;0
3517;172;351;0
3518;187;351;0
3519;192;354;0
3520;210;353;0
3521;213;355;0
3522;222;354;0
3523;237;353;0
3524;248;352;0
3525;251;356;0
3526;265;359;0
3527;271;357;0
3528;287;354;0
3529;291;356;0
3530;308;355;0
3531;315;357;0
3532;326;354;0
3533;332;355;0
3534;345;359;0
3535;360;356;0
3536;363;352;0
3537;376;357;0
3538;382;357;0
3539;400;354;0
3540;409;354;0
3541;417;359;0
3542;422;353;0
3543;440;351;0
3544;443;355;0
3545;457;356;0
3546;469;357;0
3547;470;351;0
3548;480;354;0
3549;490;355;0
3550;506;352;0
3551;519;354;0
3552;530;354;0
3553;536;355;0
3554;543;358;0
3555;550;352;0
3556;563;359;0
3557;575;350;0
3558;583;356;0
3559;598;351;0
3560;608;354;0
3561;615;354;0
3562;624;360;0
3563;639;359;0
3564;647;357;0
3565;651;350;0
3566;668;357;0
3567;676;353;0
3568;683;359;0
3569;695;350;0
3570;703;353;0
3571;711;360;0
3572;729;358;0
3573;730;354;0
3574;741;357;0
3575;758;358;0
3576;768;351;0
3577;770;351;0
3578;788;358;0
3579;795;352;0
3580;809;351;0
3581;813;350;0
3582;830;354;0
3583;838;358;0
3584;846;360;0
3585;858;359;0
3586;870;351;0
3587;878;352;0
3588;883;353;0
3589;900;351;0
3590;904;351;0
3591;920;355;0
3592;927;355;0
3593;938;353;0
3594;944;357;0
3595;957;359;0
3596;963;358;0
3597;977;356;0
3598;984;356;0
3599;991;351;0
3600;3;361;0
3601;10;367;0
3602;27;366;0
3603;32;367;0
3604;48;366;0
3605;52;366;0
3606;64;363;0
3607;71;369;0
3608;86;369;0
3609;92;363;0
3610;105;361;0
3611;113;365;0
3612;125;369;0
3613;136;366;0
3614;146;368;0
3615;154;360;0
3616;170;368;0
3617;171;361;0
3618;182;367;0
3619;191;360;0
3620;205;360;0
3621;213;364;0
3622;222;360;0
3623;233;362;0
3624;243;364;0
3625;254;363;0
3626;260;368;0
3627;277;365;0
3628;280;362;0
3629;299;365;0
3630;302;368;0
3631;319;361;0
3632;325;366;0
3633;331;363;0
3634;346;367;0
3635;356;366;0
3636;364;361;0
3637;370;368;0
3638;389;369;0
3639;391;368;0
3640;402;363;0
3641;412;369;0
3642;428;368;0
3643;434;369;0
3644;443;366;0
3645;457;362;0
3646;464;361;0
3647;478;362;0
3648;481;363;0
3649;496;366;0
3650;505;369;0
3651;518;362;0
3652;525;362;0
3653;532;361;0
3654;541;364;0
3655;559;367;0
3656;561;362;0
3657;576;365;0
3658;580;361;0
3659;596;366;0
3660;601;368;0
3661;612;366;0
3662;625;363;0
3663;639;364;0
3664;644;365;0
3665;658;370;0
3666;668;365;0
3667;677;366;0
3668;690;370;0
3669;698;362;0
3670;706;364;0
3671;712;368;0
3672;722;367;0
3673;735;364;0
3674;747;367;0
3675;760;370;0
3676;768;363;0
3677;777;365;0
3678;789;364;0
3679;794;360;0
3680;805;365;0
3681;813;361;0
3682;825;361;0
3683;832;364;0
3684;843;365;0
3685;855;364;0
3686;861;360;0
3687;876;370;0
3688;883;364;0
3689;893;367;0
3690;905;368;0
3691;910;361;0
3692;922;364;0
3693;934;364;0
3694;950;364;0
3695;956;370;0
3696;966;366;0
3697;978;363;0
3698;980;370;0
3699;995;366;0
3700;1;377;0
3701;14;376;0
3702;23;379;0
3703;34;373;0
3704;49;372;0
3705;53;375;0
3706;70;371;0
3707;72;378;0
3708;81;374;0
3709;98;377;0
3710;108;371;0
3711;119;374;0
3712;128;375;0
3713;139;375;0
3714;143;372;0
3715;155;370;0
3716;162;379;0
3717;176;379;0
3718;182;375;0
3719;195;371;0
3720;203;379;0
3721;217;375;0
3722;226;379;0
3723;240;376;0
3724;241;379;0
3725;252;372;0
3726;261;375;0
3727;276;375;0
3728;285;371;0
3729;297;375;0
3730;303;378;0
3731;319;379;0
3732;330;371;0
3733;334;374;0
3734;343;377;0
3735;359;371;0
3736;365;380;0
3737;379;375;0
3738;381;375;0
3739;395;378;0
3740;402;373;0
3741;420;370;0
3742;426;371;0
3743;438;374;0
3744;449;372;0
3745;459;372;0
3746;460;371;0
3747;471;374;0
3748;490;374;0
3749;497;370;0
3750;505;375;0
3751;511;376;0
3752;524;373;0
3753;538;377;0
3754;541;371;0
3755;551;373;0
3756;566;380;0
3757;580;379;0
3758;581;378;0
3759;598;375;0
3760;610;376;0
3761;611;372;0
3762;621;376;0
3763;636;379;0
3764;640;370;0
3765;660;373;0
3766;663;379;0
3767;671;378;0
3768;689;376;0
3769;696;370;0
3770;706;376;0
3771;718;375;0
3772;721;372;0
3773;737;371;0
3774;741;373;0
3775;758;375;0
3776;764;380;0
3777;776;372;0
3778;786;379;0
3779;794;374;0
3780;806;380;0
3781;816;372;0
3782;826;373;0
3783;835;377;0
3784;840;375;0
3785;853;376;0
3786;868;375;0
3787;876;373;0
3788;883;375;0
3789;895;372;0
3790;908;375;0
3791;914;373;0
3792;928;379;0
3793;939;372;0
3794;941;376;0
3795;950;379;0
3796;967;373;0
3797;974;377;0
3798;982;374;0
3799;998;377;0
3800;6;381;0
3801;12;383;0
3802;20;386;0
3803;36;389;0
3804;46;389;0
3805;55;385;0
3806;63;385;0
3807;79;385;0
3808;80;384;0
3809;92;386;0
3810;105;385;0
3811;119;388;0
3812;121;380;0
3813;137;386;0
3814;147;385;0
3815;150;385;0
3816;168;386;0
3817;170;381;0
3818;189;385;0
3819;192;387;0
3820;209;389;0
3821;216;388;0
3822;221;385;0
3823;238;383;0
3824;241;389;0
3825;257;380;0
3826;261;386;0
3827;280;386;0
3828;289;381;0
3829;296;382;0
3830;303;381;0
3831;315;380;0
3832;327;386;0
3833;339;388;0
3834;341;389;0
3835;355;389;0
3836;365;381;0
3837;377;382;0
3838;390;385;0
3839;399;385;0
3840;403;387;0
3841;417;385;0
3842;423;384;0
3843;437;382;0
3844;442;385;0
3845;457;381;0
3846;463;390;0
3847;473;388;0
3848;483;381;0
3849;495;389;0
3850;508;380;0
3851;517;386;0
3852;525;387;0
3853;535;382;0
3854;547;381;0
3855;553;389;0
3856;566;385;0
3857;577;385;0
3858;584;386;0
3859;590;384;0
3860;600;390;0
3861;619;387;0
3862;622;389;0
3863;633;388;0
3864;647;386;0
3865;657;383;0
3866;668;385;0
3867;678;388;0
3868;683;384;0
3869;694;381;0
3870;709;387;0
3871;715;385;0
3872;729;381;0
3873;734;387;0
3874;745;385;0
3875;753;382;0
3876;767;383;0
3877;779;389;0
3878;790;383;0
3879;795;381;0
3880;804;381;0
3881;815;390;0
3882;828;384;0
3883;833;389;0
3884;841;388;0
3885;859;381;0
3886;870;386;0
3887;874;384;0
3888;886;385;0
3889;899;389;0
3890;903;380;0
3891;918;386;0
3892;927;381;0
3893;931;389;0
3894;944;385;0
3895;960;382;0
3896;966;381;0
3897;976;387;0
3898;982;388;0
3899;1000;388;0
3900;8;399;0
3901;17;395;0
3902;28;398;0
3903;36;397;0
3904;42;393;0
3905;53;399;0
3906;68;393;0
3907;80;391;0
3908;81;393;0
3909;91;399;0
3910;104;394;0
3911;119;395;0
3912;126;394;0
3913;135;400;0
3914;143;395;0
3915;155;391;0
3916;161;395;0
3917;178;394;0
3918;181;399;0
3919;191;399;0
3920;200;396;0
3921;211;393;0
3922;224;398;0
3923;234;394;0
3924;244;395;0
3925;253;400;0
3926;262;391;0
3927;275;394;0
3928;287;390;0
3929;297;394;0
3930;309;393;0
3931;314;393;0
3932;325;393;0
3933;337;394;0
3934;347;393;0
3935;355;396;0
3936;367;397;0
3937;374;391;0
3938;381;391;0
3939;392;392;0
3940;407;393;0
3941;419;392;0
3942;422;392;0
3943;431;397;0
3944;446;393;0
3945;458;397;0
3946;464;396;0
3947;477;394;0
3948;481;394;0
3949;499;394;0
3950;506;391;0
3951;518;399;0
3952;524;394;0
3953;535;393;0
3954;542;391;0
3955;557;395;0
3956;570;400;0
3957;579;399;0
3958;588;390;0
3959;591;400;0
3960;609;396;0
3961;616;394;0
3962;624;391;0
3963;635;393;0
3964;641;399;0
3965;656;399;0
3966;663;396;0
3967;673;398;0
3968;682;396;0
3969;696;393;0
3970;701;395;0
3971;715;398;0
3972;722;392;0
3973;733;398;0
3974;742;396;0
3975;750;391;0
3976;767;395;0
3977;771;395;0
3978;789;394;0
3979;796;394;0
3980;805;390;0
3981;819;396;0
3982;823;393;0
3983;832;399;0
3984;848;394;0
3985;856;396;0
3986;862;390;0
3987;877;392;0
3988;886;390;0
3989;890;392;0
3990;907;396;0
3991;920;397;0
3992;925;390;0
3993;940;395;0
3994;949;390;0
3995;958;395;0
3996;962;394;0
3997;971;396;0
3998;982;397;0
3999;992;397;0
4000;6;407;0
4001;20;403;0
4002;27;404;0
4003;39;408;0
4004;48;406;0
4005;53;409;0
4006;70;409;0
4007;73;408;0
4008;87;408;0
4009;98;405;0
4010;104;408;0
4011;117;405;0
4012;129;400;0
4013;130;405;0
4014;141;408;0
4015;151;409;0
4016;162;401;0
4017;178;407;0
4018;184;406;0
4019;196;409;0
4020;205;405;0
4021;215;404;0
4022;227;401;0
4023;237;409;0
4024;248;405;0
4025;254;401;0
4026;261;405;0
4027;279;409;0
4028;282;407;0
4029;298;405;0
4030;309;402;0
4031;313;405;0
4032;327;404;0
4033;333;409;0
4034;344;404;0
4035;352;405;0
4036;367;404;0
4037;377;405;0
4038;380;410;0
4039;393;405;0
4040;410;402;0
4041;411;402;0
4042;422;409;0
4043;435;400;0
4044;443;405;0
4045;452;403;0
4046;469;404;0
4047;472;406;0
4048;481;405;0
4049;496;401;0
4050;505;403;0
4051;517;406;0
4052;529;406;0
4053;532;402;0
4054;547;408;0
4055;551;404;0
4056;563;405;0
4057;579;406;0
4058;587;408;0
4059;593;406;0
4060;604;405;0
4061;615;407;0
4062;622;408;0
4063;632;403;0
4064;648;410;0
4065;654;410;0
4066;660;410;0
4067;672;400;0
4068;688;402;0
4069;698;400;0
4070;701;404;0
4071;711;405;0
4072;723;407;0
4073;735;410;0
4074;748;402;0
4075;759;409;0
4076;766;405;0
4077;772;403;0
4078;782;402;0
4079;796;403;0
4080;808;406;0
4081;818;401;0
4082;828;405;0
4083;836;402;0
4084;847;404;0
4085;857;406;0
4086;861;403;0
4087;878;400;0
4088;886;405;0
4089;897;403;0
4090;905;405;0
4091;917;401;0
4092;925;403;0
4093;936;403;0
4094;942;402;0
4095;959;404;0
4096;969;407;0
4097;973;406;0
4098;980;409;0
4099;996;401;0
4100;5;415;0
4101;17;413;0
4102;29;416;0
4103;31;418;0
4104;49;413;0
4105;57;419;0
4106;69;411;0
4107;78;412;0
4108;88;417;0
4109;95;419;0
4110;108;420;0
4111;120;416;0
4112;127;417;0
4113;134;415;0
4114;145;412;0
4115;153;418;0
4116;168;417;0
4117;177;415;0
4118;186;417;0
4119;190;414;0
4120;210;412;0
4121;215;411;0
4122;223;418;0
4123;230;418;0
4124;248;419;0
4125;253;419;0
4126;264;415;0
4127;280;415;0
4128;287;411;0
4129;290;413;0
4130;301;418;0
4131;312;420;0
4132;327;412;0
4133;337;413;0
4134;345;411;0
4135;358;418;0
4136;366;417;0
4137;373;411;0
4138;383;417;0
4139;396;411;0
4140;402;415;0
4141;410;410;0
4142;424;411;0
4143;439;411;0
4144;447;418;0
4145;453;415;0
4146;470;416;0
4147;474;420;0
4148;483;420;0
4149;493;414;0
4150;503;417;0
4151;519;417;0
4152;522;420;0
4153;537;415;0
4154;548;411;0
4155;556;418;0
4156;568;417;0
4157;571;415;0
4158;583;416;0
4159;594;415;0
4160;605;416;0
4161;619;413;0
4162;623;412;0
4163;631;418;0
4164;649;411;0
4165;654;419;0
4166;669;420;0
4167;680;413;0
4168;681;412;0
4169;695;410;0
4170;703;415;0
4171;717;412;0
4172;721;413;0
4173;731;411;0
4174;741;418;0
4175;759;410;0
4176;768;418;0
4177;777;413;0
4178;788;411;0
4179;790;420;0
4180;802;419;0
4181;818;410;0
4182;821;416;0
4183;831;417;0
4184;847;412;0
4185;855;412;0
4186;869;416;0
4187;877;416;0
4188;881;419;0
4189;898;415;0
4190;906;415;0
4191;918;415;0
4192;923;415;0
4193;932;410;0
4194;945;419;0
4195;957;412;0
4196;965;416;0
4197;976;415;0
4198;985;417;0
4199;999;415;0
4200;8;427;0
4201;11;423;0
4202;23;424;0
4203;35;423;0
4204;50;427;0
4205;54;427;0
4206;69;422;0
4207;76;430;0
4208;84;429;0
4209;98;423;0
4210;101;428;0
4211;114;424;0
4212;125;427;0
4213;139;429;0
4214;148;422;0
4215;154;420;0
4216;162;423;0
4217;172;425;0
4218;181;427;0
4219;194;422;0
4220;207;423;0
4221;210;428;0
4222;228;429;0
4223;233;423;0
4224;247;421;0
4225;260;427;0
4226;265;421;0
4227;273;424;0
4228;290;421;0
4229;296;421;0
4230;310;427;0
4231;318;427;0
4232;322;422;0
4233;330;426;0
4234;341;422;0
4235;352;429;0
4236;368;423;0
4237;380;422;0
4238;381;424;0
4239;398;421;0
4240;408;425;0
4241;418;423;0
4242;420;421;0
4243;437;425;0
4244;448;422;0
4245;453;422;0
4246;469;427;0
4247;472;427;0
4248;480;425;0
4249;493;428;0
4250;507;427;0
4251;512;420;0
4252;526;427;0
4253;530;428;0
4254;549;424;0
4255;555;427;0
4256;569;426;0
4257;575;428;0
4258;585;420;0
4259;595;424;0
4260;603;424;0
4261;612;423;0
4262;627;429;0
4263;635;428;0
4264;641;425;0
4265;657;428;0
4266;664;422;0
4267;680;426;0
4268;687;423;0
4269;691;426;0
4270;704;429;0
4271;717;428;0
4272;726;428;0
4273;731;430;0
4274;746;426;0
4275;752;421;0
4276;767;427;0
4277;777;423;0
4278;785;428;0
4279;796;429;0
4280;801;428;0
4281;810;426;0
4282;825;421;0
4283;834;427;0
4284;849;421;0
4285;855;428;0
4286;861;429;0
4287;879;423;0
4288;882;421;0
4289;892;424;0
4290;907;429;0
4291;916;430;0
4292;924;427;0
4293;930;424;0
4294;940;421;0
4295;958;421;0
4296;963;425;0
4297;975;420;0
4298;981;427;0
4299;994;421;0
4300;5;434;0
4301;20;430;0
4302;22;431;0
4303;36;440;0
4304;48;431;0
4305;55;434;0
4306;70;437;0
4307;76;433;0
4308;84;435;0
4309;94;436;0
4310;101;434;0
4311;120;434;0
4312;125;438;0
4313;138;437;0
4314;144;437;0
4315;152;436;0
4316;160;432;0
4317;172;434;0
4318;187;430;0
4319;199;431;0
4320;210;439;0
4321;216;438;0
4322;229;434;0
4323;239;430;0
4324;248;436;0
4325;258;431;0
4326;261;435;0
4327;276;437;0
4328;282;436;0
4329;300;433;0
4330;308;440;0
4331;317;434;0
4332;324;435;0
4333;331;431;0
4334;343;432;0
4335;359;434;0
4336;369;436;0
4337;379;439;0
4338;387;434;0
4339;392;436;0
4340;403;438;0
4341;410;436;0
4342;423;434;0
4343;435;440;0
4344;450;434;0
4345;460;440;0
4346;465;436;0
4347;472;438;0
4348;485;438;0
4349;499;436;0
4350;507;435;0
4351;511;435;0
4352;521;432;0
4353;540;434;0
4354;541;434;0
4355;551;436;0
4356;562;432;0
4357;576;439;0
4358;580;437;0
4359;596;435;0
4360;604;430;0
4361;614;435;0
4362;623;440;0
4363;633;438;0
4364;648;438;0
4365;655;435;0
4366;668;431;0
4367;672;430;0
4368;685;435;0
4369;700;439;0
4370;704;435;0
4371;711;438;0
4372;725;432;0
4373;739;430;0
4374;742;435;0
4375;760;431;0
4376;763;438;0
4377;773;439;0
4378;780;432;0
4379;793;438;0
4380;801;437;0
4381;819;440;0
4382;828;431;0
4383;835;432;0
4384;841;432;0
4385;857;436;0
4386;861;433;0
4387;871;439;0
4388;888;435;0
4389;900;440;0
4390;902;433;0
4391;912;436;0
4392;926;435;0
4393;938;435;0
4394;943;437;0
4395;959;430;0
4396;965;431;0
4397;977;434;0
4398;988;437;0
4399;1000;436;0
4400;6;450;0
4401;18;443;0
4402;21;449;0
4403;31;449;0
4404;49;447;0
4405;59;446;0
4406;67;446;0
4407;72;441;0
4408;87;445;0
4409;91;446;0
4410;103;443;0
4411;119;446;0
4412;127;448;0
4413;134;445;0
4414;144;444;0
4415;158;449;0
4416;163;447;0
4417;172;440;0
4418;187;448;0
4419;193;450;0
4420;207;443;0
4421;218;448;0
4422;221;449;0
4423;234;443;0
4424;244;445;0
4425;255;443;0
4426;261;446;0
4427;277;447;0
4428;284;449;0
4429;290;441;0
4430;300;446;0
4431;315;442;0
4432;325;440;0
4433;330;450;0
4434;349;441;0
4435;357;445;0
4436;365;448;0
4437;376;449;0
4438;387;449;0
4439;391;448;0
4440;403;449;0
4441;418;450;0
4442;428;444;0
4443;435;448;0
4444;441;445;0
4445;456;447;0
4446;463;446;0
4447;477;444;0
4448;487;449;0
4449;494;445;0
4450;505;448;0
4451;513;443;0
4452;524;447;0
4453;532;450;0
4454;545;447;0
4455;554;440;0
4456;564;446;0
4457;571;450;0
4458;586;445;0
4459;590;442;0
4460;603;446;0
4461;612;445;0
4462;623;446;0
4463;637;445;0
4464;648;446;0
4465;651;447;0
4466;665;448;0
4467;679;444;0
4468;689;442;0
4469;697;440;0
4470;708;444;0
4471;715;445;0
4472;724;442;0
4473;737;446;0
4474;741;443;0
4475;759;443;0
4476;763;446;0
4477;774;449;0
4478;790;441;0
4479;792;442;0
4480;804;443;0
4481;817;449;0
4482;821;440;0
4483;831;443;0
4484;841;444;0
4485;854;447;0
4486;870;450;0
4487;874;446;0
4488;881;446;0
4489;899;449;0
4490;901;442;0
4491;919;447;0
4492;928;441;0
4493;936;440;0
4494;947;448;0
4495;953;440;0
4496;967;450;0
4497;976;444;0
4498;983;448;0
4499;1000;444;0
4500;2;460;0
4501;14;454;0
4502;23;457;0
4503;40;455;0
4504;49;454;0
4505;54;458;0
4506;70;458;0
4507;77;458;0
4508;89;460;0
4509;95;454;0
4510;100;455;0
4511;114;450;0
4512;130;453;0
4513;139;450;0
4514;144;458;0
4515;157;457;0
4516;165;451;0
4517;178;458;0
4518;185;456;0
4519;198;455;0
4520;205;455;0
4521;217;457;0
4522;223;458;0
4523;234;457;0
4524;244;459;0
4525;259;458;0
4526;264;454;0
4527;274;456;0
4528;280;455;0
4529;299;451;0
4530;309;456;0
4531;320;457;0
4532;327;458;0
4533;334;451;0
4534;349;459;0
4535;357;452;0
4536;365;455;0
4537;374;455;0
4538;385;460;0
4539;396;460;0
4540;409;452;0
4541;418;454;0
4542;426;456;0
4543;437;453;0
4544;447;454;0
4545;458;455;0
4546;466;460;0
4547;473;450;0
4548;489;455;0
4549;496;458;0
4550;509;454;0
4551;520;454;0
4552;527;458;0
4553;534;454;0
4554;544;453;0
4555;554;458;0
4556;561;460;0
4557;578;456;0
4558;586;453;0
4559;598;459;0
4560;604;455;0
4561;612;453;0
4562;629;456;0
4563;634;456;0
4564;642;450;0
4565;654;456;0
4566;662;455;0
4567;673;453;0
4568;687;454;0
4569;697;457;0
4570;704;450;0
4571;718;456;0
4572;726;457;0
4573;735;459;0
4574;740;460;0
4575;756;454;0
4576;769;459;0
4577;776;450;0
4578;786;454;0
4579;796;458;0
4580;801;458;0
4581;813;453;0
4582;820;451;0
4583;833;455;0
4584;849;452;0
4585;853;454;0
4586;866;454;0
4587;877;452;0
4588;880;456;0
4589;897;451;0
4590;900;457;0
4591;911;459;0
4592;927;452;0
4593;934;451;0
4594;941;454;0
4595;959;459;0
4596;968;456;0
4597;976;455;0
4598;987;455;0
4599;994;458;0
4600;3;464;0
4601;17;470;0
4602;23;464;0
4603;34;462;0
4604;44;468;0
4605;52;465;0
4606;63;466;0
4607;78;461;0
4608;85;462;0
4609;96;467;0
4610;102;462;0
4611;113;463;0
4612;129;469;0
4613;138;464;0
4614;145;462;0
4615;155;470;0
4616;161;464;0
4617;172;468;0
4618;183;465;0
4619;191;467;0
4620;205;468;0
4621;217;467;0
4622;223;463;0
4623;236;460;0
4624;249;467;0
4625;255;464;0
4626;261;466;0
4627;278;461;0
4628;281;467;0
4629;295;468;0
4630;304;470;0
4631;319;463;0
4632;325;466;0
4633;335;468;0
4634;347;468;0
4635;353;465;0
4636;365;466;0
4637;370;468;0
4638;384;462;0
4639;399;466;0
4640;407;467;0
4641;416;469;0
4642;421;463;0
4643;432;466;0
4644;442;460;0
4645;451;462;0
4646;465;465;0
4647;475;460;0
4648;485;463;0
4649;491;461;0
4650;502;464;0
4651;512;465;0
4652;522;467;0
4653;539;463;0
4654;541;470;0
4655;551;466;0
4656;568;465;0
4657;579;461;0
4658;587;469;0
4659;599;468;0
4660;604;465;0
4661;618;464;0
4662;623;460;0
4663;632;461;0
4664;649;463;0
4665;654;470;0
4666;667;464;0
4667;671;464;0
4668;683;469;0
4669;694;470;0
4670;703;460;0
4671;719;461;0
4672;728;466;0
4673;733;468;0
4674;744;470;0
4675;756;469;0
4676;769;464;0
4677;777;467;0
4678;787;460;0
4679;797;468;0
4680;802;461;0
4681;811;465;0
4682;821;468;0
4683;834;470;0
4684;847;464;0
4685;852;464;0
4686;866;469;0
4687;879;463;0
4688;880;467;0
4689;897;466;0
4690;908;468;0
4691;916;468;0
4692;921;469;0
4693;937;461;0
4694;942;466;0
4695;953;469;0
4696;963;465;0
4697;975;469;0
4698;983;469;0
4699;997;466;0
4700;9;479;0
4701;17;475;0
4702;20;472;0
4703;37;471;0
4704;46;473;0
4705;54;478;0
4706;68;477;0
4707;74;475;0
4708;90;479;0
4709;96;471;0
4710;109;470;0
4711;111;477;0
4712;122;478;0
4713;137;472;0
4714;149;480;0
4715;157;480;0
4716;168;475;0
4717;178;479;0
4718;187;471;0
4719;194;477;0
4720;204;472;0
4721;215;471;0
4722;225;471;0
4723;237;472;0
4724;249;471;0
4725;256;476;0
4726;262;476;0
4727;275;476;0
4728;282;475;0
4729;298;476;0
4730;302;473;0
4731;319;471;0
4732;325;475;0
4733;334;470;0
4734;341;478;0
4735;355;473;0
4736;365;471;0
4737;371;478;0
4738;388;472;0
4739;393;471;0
4740;403;475;0
4741;418;475;0
4742;428;480;0
4743;436;470;0
4744;441;477;0
4745;451;479;0
4746;461;471;0
4747;480;474;0
4748;486;476;0
4749;491;473;0
4750;504;477;0
4751;518;477;0
4752;522;475;0
4753;539;472;0
4754;543;476;0
4755;560;470;0
4756;567;475;0
4757;575;478;0
4758;581;476;0
4759;593;478;0
4760;607;474;0
4761;612;478;0
4762;627;476;0
4763;637;479;0
4764;642;477;0
4765;658;473;0
4766;669;473;0
4767;680;476;0
4768;690;479;0
4769;698;474;0
4770;705;476;0
4771;718;474;0
4772;729;472;0
4773;735;471;0
4774;742;473;0
4775;750;476;0
