3221;384;803;0
3222;472;812;0
3223;301;545;0
3224;25;489;0
3225;79;859;0
3226;677;425;0
3227;974;947;0
3228;957;82;0
3229;704;728;0
3230;606;16;0
3231;924;439;0
3232;595;815;0
3233;275;29;0
3234;923;271;0
3235;41;137;0
3236;995;740;0
3237;210;146;0
3238;898;665;0
3239;583;131;0
3240;413;947;0
3241;3;419;0
3242;57;998;0
3243;104;954;0
3244;841;732;0
3245;42;695;0
3246;493;491;0
3247;145;512;0
3248;802;131;0
3249;876;420;0
3250;266;239;0
3251;460;647;0
3252;570;890;0
3253;511;513;0
3254;989;215;0
3255;17;328;0
3256;313;124;0
3257;418;35;0
3258;921;484;0
3259;879;697;0
3260;730;759;0
3261;302;729;0
3262;206;555;0
3263;595;776;0
3264;168;344;0
3265;824;805;0
3266;978;118;0
3267;210;107;0
3268;724;745;0
3269;648;780;0
3270;516;562;0
3271;921;648;0
3272;656;589;0
3273;494;757;0
3274;573;129;0
3275;426;421;0
3276;432;561;0
3277;362;391;0
3278;427;371;0
3279;972;90;0
3280;17;721;0
3281;395;449;0
3282;592;367;0
3283;239;15;0
3284;874;939;0
3285;286;465;0
3286;324;58;0
3287;893;836;0
3288;241;255;0
3289;698;797;0
3290;470;387;0
3291;234;798;0
3292;864;858;0
3293;114;594;0
3294;985;715;0
3295;459;145;0
3296;61;732;0
3297;69;809;0
3298;666;473;0
3299;892;933;0
3300;617;100;0
3301;589;421;0
3302;250;929;0
3303;730;122;0
3304;229;343;0
3305;573;325;0
3306;440;813;0
3307;182;720;0
3308;331;945;0
3309;952;327;0
3310;606;111;0
3311;410;623;0
3312;638;343;0
3313;34;124;0
3314;560;171;0
3315;306;618;0
3316;901;515;0
3317;255;586;0
3318;276;782;0
3319;156;262;0
3320;439;908;0
3321;165;192;0
3322;132;214;0
3323;332;395;0
3324;760;404;0
3325;475;396;0
3326;774;903;0
3327;425;921;0
3328;251;978;0
3329;525;682;0
3330;381;272;0
3331;135;885;0
3332;360;699;0
3333;461;527;0
3334;207;177;0
3335;336;682;0
3336;543;2;0
3337;711;433;0
3338;69;260;0
3339;212;823;0
3340;550;327;0
3341;249;291;0
3342;280;346;0
3343;791;789;0
3344;698;885;0
3345;654;114;0
3346;45;164;0
3347;258;528;0
3348;822;586;0
3349;430;242;0
3350;982;753;0
3351;341;46;0
3352;982;256;0
3353;848;117;0
3354;653;356;0
3355;889;297;0
3356;101;199;0
3357;806;979;0
3358;643;682;0
3359;282;272;0
3360;87;985;0
3361;43;612;0
3362;350;187;0
3363;436;931;0
3364;248;165;0
3365;629;657;0
3366;511;180;0
3367;874;111;0
3368;174;242;0
3369;514;476;0
3370;554;727;0
3371;894;468;0
3372;42;831;0
3373;18;318;0
3374;143;602;0
3375;782;129;0
3376;294;851;0
3377;689;108;0
3378;686;794;0
3379;409;155;0
3380;659;319;0
3381;134;165;0
3382;402;127;0
3383;385;551;0
3384;552;404;0
3385;800;88;0
3386;330;933;0
3387;864;921;0
3388;765;536;0
3389;788;573;0
3390;118;255;0
3391;97;875;0
3392;322;407;0
3393;538;101;0
3394;706;796;0
3395;796;881;0
3396;317;145;0
3397;762;693;0
3398;372;343;0
3399;154;832;0
3400;461;812;0
3401;340;321;0
3402;513;746;0
3403;883;353;0
3404;693;404;0
3405;861;760;0
3406;555;363;0
3407;274;885;0
3408;801;305;0
3409;85;195;0
3410;964;39;0
3411;810;529;0
3412;554;540;0
3413;410;557;0
3414;90;920;0
3415;103;139;0
3416;673;641;0
3417;807;693;0
3418;931;52;0
3419;11;237;0
3420;779;153;0
3421;531;770;0
3422;156;527;0
3423;901;747;0
3424;398;479;0
3425;278;961;0
3426;783;680;0
3427;304;732;0
3428;487;798;0
3429;364;882;0
3430;685;451;0
3431;563;805;0
3432;529;960;0
3433;7;897;0
3434;714;489;0
3435;850;149;0
3436;338;714;0
3437;823;373;0
3438;994;649;0
3439;45;123;0
3440;76;570;0
3441;322;261;0
3442;448;78;0
3443;909;838;0
3444;559;444;0
3445;308;603;0
3446;347;975;0
3447;956;727;0
3448;826;75;0
3449;124;346;0
3450;126;423;0
3451;986;834;0
3452;959;222;0
3453;222;23;0
3454;274;56;0
3455;528;301;0
3456;674;561;0
3457;597;300;0
3458;735;689;0
3459;714;471;0
3460;464;286;0
3461;40;466;0
3462;616;186;0
3463;860;879;0
3464;854;816;0
3465;488;176;0
3466;271;738;0
3467;985;111;0
3468;6;353;0
3469;349;598;0
3470;112;844;0
3471;338;909;0
3472;329;305;0
3473;176;966;0
3474;589;826;0
3475;63;543;0
3476;733;984;0
3477;937;104;0
3478;373;999;0
3479;535;957;0
3480;253;26;0
3481;946;264;0
3482;561;361;0
3483;578;934;0
3484;947;877;0
3485;257;821;0
3486;18;416;0
3487;944;255;0
3488;367;582;0
3489;237;708;0
3490;653;95;0
3491;920;72;0
3492;697;348;0
3493;144;78;0
3494;998;800;0
3495;459;795;0
3496;970;926;0
3497;533;275;0
3498;519;981;0
3499;730;670;0
3500;843;409;0
3501;559;849;0
3502;199;859;0
3503;25;537;0
3504;575;146;0
3505;922;439;0
3506;185;412;0
3507;591;429;0
3508;3;92;0
3509;713;132;0
3510;255;808;0
3511;862;882;0
3512;174;5;0
3513;754;599;0
3514;365;19;0
3515;431;237;0
3516;588;981;0
3517;209;75;0
3518;695;108;0
3519;223;439;0
3520;986;324;0
3521;316;475;0
3522;162;402;0
3523;700;324;0
3524;796;184;0
3525;102;627;0
3526;453;918;0
3527;105;746;0
3528;670;370;0
3529;128;612;0
3530;758;473;0
3531;473;686;0
3532;609;423;0
3533;186;464;0
3534;550;896;0
3535;995;557;0
3536;329;223;0
3537;630;738;0
3538;248;690;0
3539;999;392;0
3540;939;437;0
3541;652;867;0
3542;203;346;0
3543;984;65;0
3544;306;476;0
3545;745;631;0
3546;930;670;0
3547;2;71;0
3548;37;432;0
3549;27;526;0
3550;633;202;0
3551;856;414;0
3552;960;358;0
3553;620;542;0
3554;263;780;0
3555;4;250;0
3556;321;882;0
3557;501;37;0
3558;299;610;0
3559;809;109;0
3560;779;391;0
3561;524;421;0
3562;438;991;0
3563;919;918;0
3564;736;700;0
3565;142;35;0
3566;831;673;0
3567;631;313;0
3568;267;921;0
3569;532;20;0
3570;340;349;0
3571;68;978;0
3572;903;815;0
3573;4;418;0
3574;112;726;0
3575;809;789;0
3576;792;121;0
3577;13;93;0
3578;842;829;0
3579;516;235;0
3580;857;120;0
3581;325;2;0
3582;983;415;0
3583;771;802;0
3584;581;987;0
3585;775;927;0
3586;963;82;0
3587;751;226;0
3588;325;342;0
3589;989;60;0
3590;435;128;0
3591;997;496;0
3592;702;520;0
3593;767;337;0
3594;413;744;0
3595;703;888;0
3596;309;848;0
3597;737;573;0
3598;408;567;0
3599;77;97;0
3600;311;123;0
3601;49;717;0
3602;731;616;0
3603;206;722;0
3604;826;619;0
3605;227;565;0
3606;395;269;0
3607;149;865;0
3608;632;933;0
3609;172;264;0
3610;509;59;0
3611;302;540;0
3612;482;910;0
3613;577;638;0
3614;585;785;0
3615;366;1;0
3616;980;792;0
3617;127;112;0
3618;222;658;0
3619;131;20;0
3620;494;6;0
3621;259;382;0
3622;205;2;0
3623;260;244;0
3624;324;414;0
3625;360;324;0
3626;19;837;0
3627;738;493;0
3628;3;233;0
3629;901;457;0
3630;205;820;0
3631;891;122;0
3632;501;561;0
3633;117;319;0
3634;618;674;0
3635;628;620;0
3636;378;69;0
3637;16;838;0
3638;865;905;0
3639;76;769;0
3640;172;346;0
3641;200;860;0
3642;819;833;0
3643;381;936;0
3644;260;574;0
3645;673;234;0
3646;382;100;0
3647;797;184;0
3648;136;278;0
3649;640;637;0
3650;525;854;0
3651;752;210;0
3652;535;169;0
3653;242;147;0
3654;77;350;0
3655;886;656;0
3656;88;219;0
3657;592;530;0
3658;27;94;0
3659;566;601;0
3660;80;773;0
3661;240;589;0
3662;530;340;0
3663;946;396;0
3664;423;540;0
3665;840;988;0
3666;770;539;0
3667;717;638;0
3668;959;971;0
3669;760;216;0
3670;568;440;0
3671;231;781;0
3672;221;710;0
3673;489;427;0
3674;707;725;0
3675;990;999;0
3676;800;264;0
3677;669;496;0
3678;940;447;0
3679;357;26;0
3680;470;532;0
3681;308;105;0
3682;484;71;0
3683;172;444;0
3684;348;500;0
3685;530;388;0
3686;134;18;0
3687;559;970;0
3688;281;352;0
3689;319;742;0
3690;493;796;0
3691;5;133;0
3692;206;369;0
3693;399;385;0
3694;966;439;0
3695;576;963;0
3696;642;595;0
3697;828;334;0
3698;36;958;0
3699;534;582;0
3700;67;745;0
3701;374;643;0
3702;284;918;0
3703;369;276;0
3704;894;223;0
3705;271;487;0
3706;981;116;0
3707;210;796;0
3708;75;414;0
3709;783;713;0
3710;793;117;0
3711;890;357;0
3712;814;472;0
3713;891;478;0
3714;258;151;0
3715;496;50;0
3716;164;875;0
3717;574;863;0
3718;151;480;0
3719;469;108;0
3720;263;922;0
3721;724;509;0
3722;609;861;0
3723;954;595;0
3724;50;872;0
3725;165;240;0
3726;137;512;0
3727;583;460;0
3728;470;141;0
3729;718;538;0
3730;309;834;0
3731;939;922;0
3732;985;69;0
3733;389;450;0
3734;257;744;0
3735;905;139;0
3736;506;967;0
3737;889;451;0
3738;105;456;0
3739;518;786;0
3740;186;279;0
3741;985;12;0
3742;611;95;0
3743;751;424;0
3744;925;223;0
3745;877;228;0
3746;48;86;0
3747;76;389;0
3748;972;355;0
3749;717;34;0
3750;516;539;0
3751;98;580;0
3752;446;327;0
3753;830;691;0
3754;120;106;0
3755;52;263;0
3756;637;968;0
3757;969;864;0
3758;124;792;0
3759;762;473;0
3760;996;599;0
3761;118;216;0
3762;130;610;0
3763;624;858;0
3764;10;10;0
3765;973;262;0
3766;264;867;0
3767;111;793;0
3768;897;562;0
3769;608;6;0
3770;607;614;0
3771;771;517;0
3772;114;223;0
3773;653;80;0
3774;107;251;0
3775;796;546;0
3776;357;964;0
3777;581;239;0
3778;565;855;0
3779;369;435;0
3780;577;987;0
3781;639;181;0
3782;582;321;0
3783;473;713;0
3784;20;508;0
3785;314;599;0
3786;821;467;0
3787;630;289;0
3788;256;510;0
3789;533;223;0
3790;765;500;0
3791;356;254;0
3792;837;902;0
3793;938;248;0
3794;71;632;0
3795;25;856;0
3796;679;337;0
3797;441;683;0
3798;160;365;0
3799;787;681;0
3800;585;103;0
3801;217;257;0
3802;31;640;0
3803;573;924;0
3804;554;918;0
3805;469;518;0
3806;281;464;0
3807;937;488;0
3808;2;354;0
3809;198;624;0
3810;509;476;0
3811;927;762;0
3812;87;31;0
3813;701;597;0
3814;652;500;0
3815;36;452;0
3816;835;602;0
3817;44;124;0
3818;905;545;0
3819;165;707;0
3820;925;865;0
3821;645;807;0
3822;88;463;0
3823;810;341;0
3824;144;866;0
3825;705;7;0
3826;64;557;0
3827;954;618;0
3828;876;105;0
3829;576;182;0
3830;332;149;0
3831;464;46;0
3832;657;646;0
3833;905;768;0
3834;76;869;0
3835;543;936;0
3836;492;81;0
3837;704;173;0
3838;984;539;0
3839;902;493;0
3840;326;662;0
3841;710;460;0
3842;276;420;0
3843;715;228;0
3844;158;484;0
3845;658;67;0
3846;271;972;0
3847;267;772;0
3848;306;86;0
3849;486;870;0
3850;777;48;0
3851;703;621;0
3852;482;665;0
3853;522;183;0
3854;695;129;0
3855;310;852;0
3856;568;511;0
3857;710;492;0
3858;384;552;0
3859;22;352;0
3860;39;996;0
3861;908;654;0
3862;158;855;0
3863;283;805;0
3864;651;605;0
3865;741;267;0
3866;834;543;0
3867;757;840;0
3868;255;411;0
3869;362;77;0
3870;876;686;0
3871;490;545;0
3872;880;70;0
3873;358;686;0
3874;535;497;0
3875;259;223;0
3876;670;341;0
3877;937;902;0
3878;970;277;0
3879;514;104;0
3880;359;75;0
3881;502;957;0
3882;762;364;0
3883;276;931;0
3884;53;845;0
3885;856;69;0
3886;951;646;0
3887;389;425;0
3888;609;527;0
3889;868;895;0
3890;327;9;0
3891;779;648;0
3892;655;74;0
3893;76;899;0
3894;364;473;0
3895;973;195;0
3896;635;62;0
3897;561;739;0
3898;157;760;0
3899;969;826;0
3900;791;947;0
3901;717;548;0
3902;824;806;0
3903;629;669;0
3904;178;338;0
3905;325;859;0
3906;781;291;0
3907;994;59;0
3908;62;328;0
3909;77;950;0
3910;359;388;0
3911;855;533;0
3912;630;440;0
3913;460;957;0
3914;277;525;0
3915;479;141;0
3916;146;507;0
3917;799;432;0
3918;59;935;0
3919;138;884;0
3920;45;650;0
3921;146;260;0
3922;422;755;0
3923;435;418;0
3924;402;521;0
3925;281;953;0
3926;190;133;0
3927;549;351;0
3928;721;39;0
3929;677;364;0
3930;927;300;0
3931;433;317;0
3932;533;281;0
3933;670;412;0
3934;708;292;0
3935;457;557;0
3936;719;652;0
3937;429;86;0
3938;112;147;0
3939;184;183;0
3940;662;341;0
3941;908;234;0
3942;246;183;0
3943;144;682;0
3944;578;251;0
3945;810;676;0
3946;429;608;0
3947;657;441;0
3948;92;365;0
3949;946;373;0
3950;639;88;0
3951;774;864;0
3952;373;372;0
3953;513;252;0
3954;210;129;0
3955;687;509;0
3956;956;962;0
3957;874;945;0
3958;838;25;0
3959;130;976;0
3960;874;616;0
3961;620;436;0
3962;425;146;0
3963;548;275;0
3964;122;870;0
3965;575;876;0
3966;294;577;0
3967;277;831;0
3968;209;648;0
3969;555;326;0
3970;80;487;0
3971;523;818;0
3972;203;185;0
3973;305;802;0
3974;232;634;0
3975;32;82;0
3976;708;497;0
3977;113;473;0
3978;941;391;0
3979;557;420;0
3980;505;43;0
3981;883;580;0
3982;347;284;0
3983;187;934;0
3984;841;378;0
3985;603;552;0
3986;200;33;0
3987;735;163;0
3988;565;17;0
3989;22;164;0
3990;654;613;0
3991;991;660;0
3992;522;13;0
3993;958;489;0
3994;858;42;0
3995;835;476;0
3996;217;406;0
3997;75;581;0
3998;219;702;0
3999;174;690;0
4000;618;712;0
4001;950;295;0
4002;683;397;0
4003;894;825;0
4004;764;600;0
4005;262;908;0
4006;969;950;0
4007;338;822;0
4008;679;840;0
4009;802;455;0
4010;395;796;0
4011;655;540;0
4012;874;32;0
4013;13;465;0
4014;97;842;0
4015;88;882;0
4016;225;134;0
4017;754;678;0
4018;410;596;0
4019;553;949;0
4020;508;540;0
4021;462;412;0
4022;690;112;0
4023;692;929;0
4024;761;543;0
4025;353;98;0
4026;92;539;0
4027;880;866;0
4028;183;749;0
4029;807;480;0
4030;858;187;0
4031;336;514;0
4032;727;449;0
4033;302;867;0
4034;392;420;0
4035;224;483;0
4036;706;362;0
4037;662;493;0
4038;12;962;0
4039;288;546;0
4040;959;207;0
4041;64;205;0
4042;153;851;0
4043;517;42;0
4044;272;511;0
4045;174;306;0
4046;905;445;0
4047;233;598;0
4048;113;520;0
4049;648;89;0
4050;549;309;0
4051;745;616;0
4052;909;607;0
4053;183;186;0
4054;704;810;0
4055;63;417;0
4056;283;467;0
4057;872;560;0
4058;744;765;0
4059;278;619;0
4060;375;474;0
4061;531;667;0
4062;168;838;0
4063;161;313;0
4064;849;985;0
4065;367;952;0
4066;37;955;0
4067;201;35;0
4068;762;161;0
4069;752;7;0
4070;124;358;0
4071;84;471;0
4072;346;739;0
4073;493;965;0
4074;844;171;0
4075;917;895;0
4076;565;527;0
4077;170;321;0
4078;220;196;0
4079;614;324;0
4080;768;573;0
4081;827;87;0
4082;847;508;0
4083;632;238;0
4084;696;406;0
4085;722;584;0
4086;140;301;0
4087;752;16;0
4088;632;545;0
4089;715;329;0
4090;477;477;0
4091;749;73;0
4092;510;260;0
4093;589;259;0
4094;206;232;0
4095;895;364;0
4096;880;735;0
4097;269;554;0
4098;9;933;0
4099;631;113;0
4100;519;495;0
4101;671;289;0
4102;910;623;0
4103;73;819;0
4104;885;304;0
4105;711;860;0
4106;882;70;0
4107;837;248;0
4108;802;687;0
4109;466;902;0
4110;803;994;0
4111;959;573;0
4112;735;670;0
4113;400;499;0
4114;508;216;0
4115;261;845;0
4116;846;697;0
4117;689;510;0
4118;573;666;0
4119;7;444;0
4120;970;206;0
4121;467;78;0
4122;255;824;0
4123;33;799;0
4124;798;868;0
4125;257;932;0
4126;372;450;0
4127;951;545;0
4128;681;110;0
4129;5;265;0
4130;106;824;0
4131;250;958;0
4132;678;192;0
4133;711;318;0
4134;527;76;0
4135;833;787;0
4136;581;691;0
4137;340;128;0
4138;325;740;0
4139;563;135;0
4140;241;475;0
4141;14;45;0
4142;450;134;0
4143;889;129;0
4144;749;795;0
4145;315;542;0
4146;992;617;0
4147;387;976;0
4148;260;955;0
4149;310;422;0
4150;316;652;0
4151;882;689;0
4152;182;990;0
4153;723;506;0
4154;850;107;0
4155;598;786;0
4156;777;673;0
4157;63;478;0
4158;269;608;0
4159;397;456;0
4160;538;588;0
4161;890;282;0
4162;275;184;0
4163;113;849;0
4164;920;126;0
4165;360;904;0
4166;864;978;0
4167;993;304;0
4168;67;250;0
4169;502;15;0
4170;254;473;0
4171;682;155;0
4172;123;330;0
4173;91;122;0
4174;103;800;0
4175;879;43;0
4176;804;844;0
4177;651;300;0
4178;820;81;0
4179;47;955;0
4180;221;915;0
4181;754;47;0
4182;94;646;0
4183;146;666;0
4184;672;231;0
4185;477;212;0
4186;871;631;0
4187;691;622;0
4188;61;886;0
4189;779;515;0
4190;591;492;0
4191;755;533;0
4192;278;516;0
4193;214;5;0
4194;521;870;0
4195;719;209;0
4196;508;583;0
4197;579;460;0
4198;509;688;0
4199;881;516;0
4200;784;680;0
4201;120;259;0
4202;314;354;0
4203;491;295;0
4204;998;734;0
4205;371;700;0
4206;925;160;0
4207;629;959;0
4208;375;877;0
4209;804;320;0
4210;144;806;0
4211;416;350;0
4212;464;728;0
4213;894;917;0
4214;766;176;0
4215;369;7;0
4216;201;340;0
4217;177;476;0
4218;132;653;0
4219;411;247;0
4220;686;328;0
4221;24;838;0
4222;754;878;0
4223;294;264;0
4224;696;146;0
4225;967;653;0
4226;548;52;0
4227;283;423;0
4228;981;145;0
4229;592;78;0
4230;971;747;0
4231;812;749;0
4232;180;241;0
4233;39;551;0
4234;81;188;0
4235;174;920;0
4236;790;286;0
4237;971;159;0
4238;141;381;0
4239;806;99;0
4240;789;544;0
4241;798;337;0
4242;42;99;0
4243;723;507;0
4244;764;199;0
4245;279;212;0
4246;851;703;0
4247;155;726;0
4248;39;466;0
4249;257;765;0
4250;719;684;0
4251;197;43;0
4252;640;695;0
4253;9;838;0
4254;897;361;0
4255;519;651;0
4256;926;650;0
4257;516;769;0
4258;490;33;0
4259;547;414;0
4260;335;394;0
4261;221;312;0
4262;747;885;0
4263;456;846;0
4264;125;516;0
4265;744;781;0
4266;387;168;0
4267;961;609;0
4268;653;346;0
4269;113;570;0
4270;405;890;0
4271;663;756;0
4272;570;753;0
4273;134;996;0
4274;581;597;0
4275;190;91;0
4276;705;726;0
4277;667;255;0
4278;487;768;0
4279;641;910;0
4280;89;775;0
4281;13;625;0
4282;534;74;0
4283;419;668;0
4284;867;77;0
4285;510;795;0
4286;117;893;0
4287;939;343;0
4288;209;145;0
4289;220;419;0
4290;707;937;0
4291;559;953;0
4292;427;658;0
4293;0;419;0
4294;23;132;0
4295;809;114;0
4296;300;526;0
4297;525;30;0
4298;110;677;0
4299;405;92;0
4300;479;372;0
4301;1000;48;0
4302;180;75;0
4303;551;961;0
4304;778;112;0
4305;540;358;0
4306;977;707;0
4307;604;257;0
4308;437;527;0
4309;379;564;0
4310;90;421;0
4311;987;399;0
4312;506;754;0
4313;812;736;0
4314;381;712;0
4315;200;617;0
4316;16;193;0
4317;175;352;0
4318;738;21;0
4319;876;92;0
4320;950;949;0
4321;615;840;0
4322;941;448;0
4323;856;35;0
4324;781;648;0
4325;777;149;0
4326;83;523;0
4327;606;687;0
4328;179;568;0
4329;969;253;0
4330;820;961;0
4331;673;440;0
4332;418;468;0
4333;125;75;0
4334;280;174;0
4335;899;362;0
4336;875;563;0
4337;898;897;0
4338;711;448;0
4339;244;564;0
4340;312;828;0
4341;43;637;0
4342;339;420;0
4343;542;982;0
4344;993;357;0
4345;957;956;0
4346;526;564;0
4347;198;789;0
4348;485;762;0
4349;922;624;0
4350;695;549;0
4351;131;459;0
4352;62;181;0
4353;981;380;0
4354;135;435;0
4355;60;607;0
4356;228;217;0
4357;637;925;0
4358;14;715;0
4359;582;487;0
4360;421;11;0
4361;352;523;0
4362;335;994;0
4363;340;846;0
4364;811;795;0
4365;492;499;0
4366;844;118;0
4367;225;13;0
4368;491;453;0
4369;956;931;0
4370;406;496;0
4371;105;753;0
4372;519;168;0
4373;877;43;0
4374;193;477;0
4375;997;139;0
4376;267;791;0
4377;336;929;0
4378;19;238;0
4379;310;848;0
4380;102;674;0
4381;887;974;0
4382;806;51;0
4383;483;218;0
4384;122;243;0
4385;735;575;0
4386;130;286;0
4387;66;926;0
4388;754;472;0
4389;961;978;0
4390;207;254;0
4391;191;628;0
4392;595;518;0
4393;774;530;0
4394;315;669;0
4395;949;50;0
4396;486;140;0
4397;747;431;0
4398;839;670;0
4399;959;580;0
4400;596;974;0
4401;803;338;0
4402;103;922;0
4403;64;923;0
4404;933;662;0
4405;949;607;0
4406;746;596;0
4407;222;79;0
4408;743;451;0
4409;125;559;0
4410;265;262;0
4411;876;618;0
4412;748;817;0
4413;437;451;0
4414;432;357;0
4415;779;884;0
4416;298;711;0
4417;215;8;0
4418;685;776;0
4419;330;995;0
4420;719;321;0
4421;760;844;0
4422;140;912;0
4423;434;274;0
4424;378;529;0
4425;527;294;0
4426;60;631;0
4427;718;695;0
4428;397;858;0
4429;17;129;0
4430;18;554;0
4431;523;228;0
4432;526;4;0
4433;36;962;0
4434;886;69;0
4435;656;508;0
4436;538;841;0
4437;641;941;0
4438;682;915;0
4439;116;822;0
4440;320;921;0
4441;791;966;0
4442;755;391;0
4443;524;783;0
4444;58;539;0
4445;568;718;0
4446;342;606;0
4447;736;382;0
4448;682;903;0
4449;369;526;0
4450;484;839;0
4451;270;286;0
4452;393;652;0
4453;154;978;0
4454;503;731;0
4455;412;27;0
4456;386;572;0
4457;90;980;0
4458;587;459;0
4459;29;247;0
4460;337;650;0
4461;174;485;0
4462;271;565;0
4463;688;518;0
4464;750;623;0
4465;84;657;0
4466;484;759;0
4467;937;352;0
4468;850;230;0
4469;650;6;0
4470;825;446;0
4471;455;498;0
4472;372;230;0
4473;692;627;0
4474;54;270;0
4475;932;283;0
4476;293;578;0
4477;373;948;0
4478;983;129;0
4479;225;171;0
4480;445;284;0
4481;674;886;0
4482;71;26;0
4483;112;310;0
4484;134;432;0
4485;364;727;0
4486;967;978;0
4487;421;643;0
4488;132;610;0
4489;884;885;0
4490;140;166;0
4491;902;697;0
4492;762;67;0
4493;619;23;0
4494;737;795;0
4495;322;3;0
4496;733;998;0
4497;621;366;0
4498;329;812;0
4499;969;365;0
4500;221;996;0
4501;428;442;0
4502;311;725;0
4503;983;469;0
4504;855;400;0
4505;422;802;0
4506;971;755;0
4507;705;827;0
4508;919;953;0
4509;532;388;0
4510;7;527;0
4511;355;0;0
4512;993;307;0
4513;932;16;0
4514;360;784;0
4515;673;673;0
4516;488;91;0
4517;831;761;0
4518;478;562;0
4519;804;494;0
4520;476;485;0
4521;736;736;0
4522;335;776;0
4523;376;674;0
4524;377;899;0
4525;940;778;0
4526;381;351;0
4527;433;605;0
4528;34;545;0
4529;928;64;0
4530;891;572;0
4531;998;723;0
4532;719;753;0
4533;421;118;0
4534;855;877;0
4535;721;218;0
4536;499;515;0
4537;364;489;0
4538;458;981;0
4539;627;976;0
4540;908;177;0
4541;771;381;0
4542;597;563;0
4543;740;301;0
4544;678;370;0
4545;782;494;0
4546;643;997;0
4547;280;5;0
4548;896;525;0
4549;646;830;0
4550;890;386;0
4551;987;390;0
4552;727;832;0
4553;363;420;0
4554;367;342;0
4555;412;848;0
4556;61;989;0
4557;791;559;0
4558;642;300;0
4559;765;874;0
4560;382;499;0
4561;219;251;0
4562;852;642;0
4563;447;640;0
4564;185;4;0
4565;357;575;0
4566;185;542;0
4567;325;263;0
4568;740;361;0
4569;742;749;0
4570;376;32;0
4571;843;552;0
4572;580;685;0
4573;549;907;0
4574;9;969;0
4575;616;407;0
4576;907;895;0
4577;596;10;0
4578;623;412;0
4579;574;830;0
4580;132;844;0
4581;311;251;0
4582;37;107;0
4583;268;529;0
4584;940;172;0
4585;289;373;0
4586;640;354;0
4587;670;150;0
4588;44;580;0
4589;724;134;0
4590;48;669;0
4591;66;926;0
4592;691;160;0
4593;410;56;0
4594;88;352;0
4595;878;910;0
4596;753;637;0
4597;584;511;0
4598;656;497;0
4599;398;837;0
4600;301;406;0
4601;679;964;0
4602;345;433;0
4603;402;210;0
4604;355;790;0
4605;188;478;0
4606;284;578;0
4607;773;116;0
4608;486;188;0
4609;646;678;0
4610;221;231;0
4611;303;328;0
4612;893;874;0
4613;791;394;0
4614;457;201;0
4615;460;951;0
4616;91;394;0
4617;195;845;0
4618;301;487;0
4619;52;691;0
4620;514;801;0
4621;721;744;0
4622;263;251;0
4623;598;49;0
4624;937;721;0
4625;493;361;0
4626;77;554;0
4627;773;118;0
4628;99;686;0
4629;470;792;0
4630;411;982;0
4631;873;321;0
4632;537;587;0
4633;450;818;0
4634;705;819;0
4635;253;505;0
4636;544;584;0
4637;16;812;0
4638;448;159;0
4639;855;556;0
4640;740;740;0
4641;623;914;0
4642;56;333;0
4643;164;636;0
4644;219;28;0
4645;136;174;0
4646;540;455;0
4647;465;12;0
4648;528;254;0
4649;91;57;0
4650;151;401;0
4651;167;464;0
4652;164;735;0
4653;876;324;0
4654;72;965;0
4655;84;650;0
4656;757;483;0
4657;891;147;0
4658;720;907;0
4659;897;849;0
4660;436;512;0
4661;849;380;0
4662;255;31;0
4663;204;141;0
4664;929;309;0
4665;352;975;0
4666;691;434;0
4667;105;365;0
4668;291;949;0
4669;421;973;0
4670;270;47;0
4671;899;75;0
4672;788;595;0
4673;284;834;0
4674;429;984;0
4675;558;944;0
4676;931;376;0
4677;691;728;0
4678;655;23;0
4679;688;762;0
4680;194;95;0
4681;67;544;0
4682;106;848;0
4683;415;996;0
4684;734;428;0
4685;183;427;0
4686;607;861;0
4687;892;325;0
4688;23;665;0
4689;687;647;0
4690;803;812;0
4691;625;822;0
4692;125;946;0
4693;666;94;0
4694;168;641;0
4695;306;937;0
4696;279;486;0
4697;504;940;0
4698;304;892;0
4699;723;569;0
4700;946;884;0
4701;749;546;0
4702;44;221;0
4703;651;117;0
4704;643;347;0
4705;387;823;0
4706;841;748;0
4707;447;536;0
4708;986;926;0
4709;608;79;0
4710;902;46;0
4711;117;659;0
4712;196;754;0
4713;687;165;0
4714;908;998;0
4715;657;982;0
4716;801;473;0
4717;824;938;0
4718;696;84;0
4719;372;704;0
4720;366;167;0
4721;456;141;0
4722;474;99;0
4723;727;213;0
4724;936;107;0
4725;631;643;0
4726;199;627;0
4727;549;616;0
4728;185;477;0
4729;836;618;0
4730;244;334;0
4731;879;53;0
4732;478;513;0
4733;430;3;0
4734;106;842;0
4735;455;292;0
4736;452;52;0
4737;81;829;0
4738;760;197;0
4739;318;77;0
4740;318;521;0
4741;753;506;0
4742;848;998;0
4743;567;43;0
4744;134;673;0
4745;130;899;0
4746;54;55;0
4747;996;407;0
4748;555;596;0
4749;118;336;0
4750;369;738;0
4751;782;695;0
4752;181;461;0
4753;916;174;0
4754;349;616;0
4755;995;25;0
4756;691;461;0
4757;529;840;0
4758;96;598;0
4759;317;755;0
4760;714;416;0
4761;152;765;0
4762;701;564;0
4763;746;949;0
4764;244;690;0
4765;807;266;0
4766;903;314;0
4767;956;582;0
4768;973;884;0
4769;782;371;0
4770;458;587;0
4771;805;416;0
4772;899;217;0
4773;521;145;0
4774;171;291;0
4775;48;570;0
